Game_ID,Away_Abbrv,Home_Abbrv,Away_Score,Home_Score,Game_Away,Game_Home,Game_Year,Game_Date,Game_Tipoff,Game_Location,Neutral_Site,Conference_Competition,Attendance
330680179,FOR,SBON,76,72,Fordham,St Bonaventure,2013,03/09,15:00:00,Reilly Center|Saint Bonaventure|New York,False,True,4515
330680195,M-OH,OHIO,54,58,Miami (OH),Ohio,2013,03/09,15:00:00,Convocation Center (OH)|Athens|Ohio,False,True,8428
330680333,UGA,ALA,58,61,Georgia,Alabama,2013,03/09,15:00:00,Coleman Coliseum|Tuscaloosa|Alabama,False,True,13166
330682132,USF,CIN,53,61,South Florida,Cincinnati,2013,03/09,15:00:00,Fifth Third Arena|Cincinnati|Ohio,False,True,11572
330682466,SHSU,NWST,73,84,Sam Houston State,Northwestern State,2013,03/09,15:00:00,Prather Coliseum|Natchitoches|Louisiana,False,True,2603
330682633,MIZ,TENN,62,64,Missouri,Tennessee,2013,03/09,15:00:00,Thompson-Boling Arena|Knoxville|Tennessee,False,True,21767
330682641,TEX,TTU,71,69,Texas,Texas Tech,2013,03/09,15:00:00,United Supermarkets Arena|Lubbock|Texas,False,True,9542
330680038,ORST,COLO,64,58,Oregon State,Colorado,2013,03/09,15:30:00,Coors Events Center|Boulder|Colorado,False,True,10105
330680147,SAC,MTST,55,71,Sacramento State,Montana State,2013,03/09,15:30:00,,False,True,2503
330680314,CAN,IONA,85,89,Canisius,Iona,2013,03/09,15:30:00,MassMutual Center|Springfield|Massachusetts,True,True,0
330682083,ARMY,BUCK,70,78,Army,Bucknell,2013,03/09,15:30:00,Sojka Pavilion|Lewisburg|Pennsylvania,False,True,2784
330680151,MRSH,ECU,79,86,Marshall,East Carolina,2013,03/09,16:00:00,Williams Arena|Minneapolis|Minnesota,False,True,5377
330682447,MCNS,NICH,91,88,McNeese,Nicholls,2013,03/09,16:00:00,Stopher Gymnasium|Thibodaux|Louisiana,False,True,670
330682628,OKLA,TCU,67,70,Oklahoma,TCU,2013,03/09,16:00:00,Ed and Rae Schollmaier Arena|Fort Worth|Texas,False,True,5392
330682724,ILST,WICH,51,66,Illinois State,Wichita St,2013,03/09,16:05:00,Scottrade Center|St. Louis|Missouri,True,True,18262
330680108,COR,HARV,56,65,Cornell,Harvard,2013,03/09,16:30:00,Lavietes Pavilion|Cambridge|Massachusetts,False,True,2195
330680344,AUB,MSST,71,74,Auburn,Mississippi State,2013,03/09,16:30:00,Humphrey Coliseum|Starkville|Mississippi,False,True,6250
330682110,ORU,UCA,84,86,Oral Roberts,Central Arkansas,2013,03/09,16:30:00,Farris Center|Conway|Arkansas,False,True,1858
330682545,LAM,SELA,72,86,Lamar,Southeastern Louisiana,2013,03/09,16:30:00,University Center (LA)|Hammond|Louisiana,False,True,1039
330680225,PRIN,BRWN,67,80,Princeton,Brown,2013,03/09,17:00:00,Pizzitola Sports Center|Providence|Rhode Island,False,True,1376
330680257,DUQ,RICH,55,79,Duquesne,Richmond,2013,03/09,17:00:00,Robins Stadium|Richmond|Virginia,False,True,6951
330682174,WRST,DET,56,54,Wright State,Detroit Mercy,2013,03/09,17:00:00,Athletics-Recreation Center|Valparaiso|Indiana,True,True,0
330682210,UNCG,ELON,61,68,UNC Greensboro,Elon,2013,03/09,17:00:00,U.S. Cellular Center|Asheville|North Carolina,True,True,0
330682439,FRES,UNLV,61,52,Fresno State,UNLV,2013,03/09,17:00:00,Thomas & Mack Center|Las Vegas|Nevada,False,True,17707
330682619,BING,STON,49,72,Binghamton,Stony Brook,2013,03/09,17:00:00,SEFCU Arena|Albany|New York,True,True,0
330680048,HOF,DEL,57,62,Hofstra,Delaware,2013,03/09,17:20:00,Richmond Coliseum|Richmond|Virginia,True,True,0
330680265,USC,WSU,51,76,USC,Washington State,2013,03/09,17:30:00,Friel Court|Pullman|Washington,False,True,4254
330682086,XAV,BUT,62,67,Xavier,Butler,2013,03/09,17:30:00,Hinkle Fieldhouse|Indianapolis|Indiana,False,True,10000
330680043,PENN,YALE,65,79,Penn,Yale,2013,03/09,18:00:00,,False,True,1762
330680159,CLMB,DART,58,64,Columbia,Dartmouth,2013,03/09,18:00:00,Edward Leede Arena|Hanover|New Hampshire,False,True,779
330680279,LBSU,PAC,51,71,Long Beach State,Pacific,2013,03/09,18:00:00,Alex G. Spanos Center|Stockton|California,False,True,3402
330682057,MURR,BEL,68,70,Murray State,Belmont,2013,03/09,18:00:00,,True,True,4590
330682172,LT,DEN,54,78,Louisiana Tech,Denver,2013,03/09,18:00:00,Magness Arena|Denver|Colorado,False,True,5119
330682229,UALR,FIU,54,69,Little Rock,Florida Intl,2013,03/09,18:00:00,Summit Arena - Convention Center|Hot Springs|Arkansas,True,True,0
330682571,IUPU,SDST,49,66,IUPUI,South Dakota State,2013,03/09,18:00:00,Sioux Falls Arena|Sioux Falls|South Dakota,True,True,0
330682603,JOES,CHAR,40,52,Saint Joseph's,Charlotte,2013,03/09,18:00:00,Halton Arena|Charlotte|North Carolina,False,True,0
330682393,ULL,MTSU,66,81,UL Lafayette,Middle Tennessee,2013,03/09,18:30:00,,True,True,0
330682520,FAIR,RID,43,42,Fairfield,Rider,2013,03/09,18:30:00,MassMutual Center|Springfield|Massachusetts,True,True,0
330682617,AMCC,SFA,49,58,Texas A&M-CC,Stephen F. Austin,2013,03/09,18:30:00,William R. Johnson Coliseum|Nacogdoches|Texas,False,True,2013
330680242,TLSA,RICE,77,71,Tulsa,Rice,2013,03/09,19:00:00,Tudor Fieldhouse|Houston|Texas,False,True,2018
330680292,NJIT,TRGV,59,76,NJIT,UT Rio Grande Valley,2013,03/09,19:00:00,UTRGV Fieldhouse|Edinburg|Texas,False,True,751
330680399,MAINE,ALBY,49,50,Maine,Albany,2013,03/09,19:00:00,SEFCU Arena|Albany|New York,False,True,0
330682572,UCF,USM,62,70,UCF,Southern Mississippi,2013,03/09,19:00:00,Reed Green Coliseum|Hattiesburg|Mississippi,False,True,3774
330682655,HOU,TULN,96,94,Houston,Tulane,2013,03/09,19:00:00,Devlin Fieldhouse|New Orleans|Louisiana,False,True,1670
330682277,CHS,HBU,71,58,Chicago State,Houston Baptist,2013,03/09,19:05:00,Sharp Gymnasium|Houston|Texas,False,True,580
330680036,NEV,CSU,66,77,Nevada,Colorado State,2013,03/09,19:30:00,Moby Arena|Fort Collins|Colorado,False,True,8745
330680232,WCU,COFC,70,78,Western Carolina,Charleston,2013,03/09,19:30:00,U.S. Cellular Center|Asheville|North Carolina,True,True,4689
330680256,W&M,JMU,67,72,William & Mary,James Madison,2013,03/09,19:30:00,Richmond Coliseum|Richmond|Virginia,True,True,4655
330682674,GB,VALP,69,70,Green Bay,Valparaiso,2013,03/09,19:30:00,Athletics-Recreation Center|Valparaiso|Indiana,False,True,3285
330680149,NAU,MONT,50,63,Northern Arizona,Montana,2013,03/09,20:00:00,Dahlberg Arena|Missoula|Montana,False,True,6056
330680166,UTA,NMSU,66,69,UT-Arlington,New Mexico State,2013,03/09,20:00:00,Pan American Center|Las Cruces|New Mexico,False,True,6849
330682692,EWU,WEB,57,65,Eastern Washington,Weber State,2013,03/09,20:00:00,Dee Events Center|Ogden|Utah,False,True,7546
330680304,PRST,IDST,71,72,Portland State,Idaho State,2013,03/09,20:05:00,Holt Arena|Pocatello|Idaho,False,True,2018
330680328,UTSA,USU,51,71,UT San Antonio,Utah State,2013,03/09,20:05:00,Dee Glen Smith Spectrum|Logan|Utah,False,True,6984
330683084,CSB,UVU,73,58,CSU Bakersfield,Utah Valley,2013,03/09,20:05:00,UCCU Center|Orem|Utah,False,False,3826
330680006,WKU,USA,62,59,Western Kentucky,South Alabama,2013,03/09,20:30:00,Summit Arena - Convention Center|Hot Springs|Arkansas,True,True,0
330682710,SDAK,WIU,53,54,South Dakota,Western Illinois,2013,03/09,20:30:00,Sioux Falls Arena|Sioux Falls|South Dakota,True,True,6704
330680013,CSF,CP,60,62,Cal State Fullerton,Cal Poly,2013,03/09,21:00:00,Mott Athletics Center|San Luis Obispo|California,False,True,0
330680023,TXST,SJSU,90,67,Texas State,San Jose State,2013,03/09,21:00:00,Event Center (San Jose St.)|San Jose|California,False,True,2087
330680302,UCI,UCD,88,85,UC Irvine,UC Davis,2013,03/09,21:00:00,The Pavilion (UC Davis)|Davis|California,False,True,2477
330682540,UCRV,UCSB,46,56,UC Riverside,UC Santa Barbara,2013,03/09,21:00:00,The Thunderdome|Santa Barbara|California,False,True,2174
330680070,SEA,IDHO,72,76,Seattle,Idaho,2013,03/09,21:05:00,Cowan Spectrum|Moscow|Idaho,False,True,1498
330682352,MAN,L-MD,55,52,Manhattan,Loyola (MD),2013,03/09,21:25:00,MassMutual Center|Springfield|Massachusetts,True,True,0
330682032,TROY,ARST,63,68,Troy,Arkansas State,2013,03/09,21:30:00,,True,True,0
330682608,USD,SMC,66,69,San Diego,Saint Mary's,2013,03/09,22:45:00,Orleans Arena|Las Vegas|Nevada,True,True,7896
330690130,IND,MICH,72,71,Indiana,Michigan,2013,03/10,15:00:00,Crisler Center|Ann Arbor|Michigan,False,True,12693
330690127,NW,MSU,61,71,Northwestern,Michigan State,2013,03/10,17:00:00,Breslin Center|East Lansing|Michigan,False,True,14797
330690194,ILL,OSU,55,68,Illinois,Ohio State,2013,03/10,11:30:00,Value City Arena|Columbus|Ohio,False,True,19049
330690218,VCU,TEM,76,84,VCU,Temple,2013,03/10,11:00:00,Liacouras Center|Philadelphia|Pennsylvania,False,True,10206
330690213,WIS,PSU,63,60,Wisconsin,Penn State,2013,03/10,11:00:00,Bryce Jordan Center|University Park|Pennsylvania,False,True,8701
330692127,LIB,CHSO,87,76,Liberty,Charleston Southern,2013,03/10,11:00:00,,True,True,2532
330690111,GMU,NE,67,69,George Mason,Northeastern,2013,03/10,13:00:00,Richmond Coliseum|Richmond|Virginia,True,True,0
330690154,VT,WAKE,79,90,Virginia Tech,Wake Forest,2013,03/10,13:00:00,Lawrence Joel Coliseum|Winston-salem|North Carolina,False,True,10788
330690315,IONA,NIAG,79,73,Iona,Niagara,2013,03/10,13:00:00,MassMutual Center|Springfield|Massachusetts,True,True,0
330690156,WICH,CREI,65,68,Wichita St,Creighton,2013,03/10,13:05:00,Scottrade Center|St. Louis|Missouri,True,True,16659
330690048,JMU,DEL,58,57,James Madison,Delaware,2013,03/10,15:30:00,Richmond Coliseum|Richmond|Virginia,True,True,4065
330692363,FAIR,MAN,42,60,Fairfield,Manhattan,2013,03/10,15:30:00,MassMutual Center|Springfield|Massachusetts,True,True,2421
330690261,UMBC,UVM,72,85,UMBC,Vermont,2013,03/10,16:00:00,SEFCU Arena|Albany|New York,True,True,0
330690258,MD,UVA,58,61,Maryland,Virginia,2013,03/10,17:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,True,11794
330692166,APP,DAV,62,65,Appalachian State,Davidson,2013,03/10,17:00:00,U.S. Cellular Center|Asheville|North Carolina,True,True,0
330692473,IPFW,OAK,91,72,Fort Wayne,Oakland,2013,03/10,18:00:00,Sioux Falls Arena|Sioux Falls|South Dakota,True,True,0
330692393,FIU,MTSU,61,57,Florida Intl,Middle Tennessee,2013,03/10,18:30:00,,True,True,0
330692619,ALBY,STON,61,59,Albany,Stony Brook,2013,03/10,18:30:00,SEFCU Arena|Albany|New York,True,True,0
330692210,COFC,ELON,68,60,Charleston,Elon,2013,03/10,19:30:00,U.S. Cellular Center|Asheville|North Carolina,True,True,5866
330692449,UMKC,NDSU,58,69,UMKC,North Dakota State,2013,03/10,20:30:00,Sioux Falls Arena|Sioux Falls|South Dakota,True,True,3786
330692032,WKU,ARST,58,56,Western Kentucky,Arkansas State,2013,03/10,21:18:00,,True,True,0
330702250,SMC,GONZ,51,65,Saint Mary's,Gonzaga,2013,03/11,20:00:00,Orleans Arena|Las Vegas|Nevada,True,True,7896
330702542,UMES,SAV,44,59,Maryland-Eastern Shore,Savannah State,2013,03/11,17:30:00,Norfolk Scope Arena|Norfolk|Virginia,True,True,0
330700111,JMU,NE,70,57,James Madison,Northeastern,2013,03/11,18:00:00,Richmond Coliseum|Richmond|Virginia,True,True,6038
330700189,M-OH,BGSU,63,52,Miami (OH),Bowling Green,2013,03/11,18:00:00,Stroh Center|Bowling Green|Ohio,False,True,1715
330702084,CMU,BUFF,72,74,Central Michigan,Buffalo,2013,03/11,18:00:00,Alumni Arena|Buffalo|New York,False,True,2309
330702166,COFC,DAV,55,74,Charleston,Davidson,2013,03/11,18:00:00,U.S. Cellular Center|Asheville|North Carolina,True,True,4021
330702199,NIU,EMU,44,45,Northern Illinois,Eastern Michigan,2013,03/11,18:00:00,Convocation Center (MI)|Ypsilanti|Michigan,False,True,302
330702229,WKU,FIU,65,63,Western Kentucky,Florida Intl,2013,03/11,18:00:00,,True,True,0
330702571,IPFW,SDST,56,72,Fort Wayne,South Dakota State,2013,03/11,18:00:00,Sioux Falls Arena|Sioux Falls|South Dakota,True,True,0
330700314,MAN,IONA,57,60,Manhattan,Iona,2013,03/11,20:00:00,MassMutual Center|Springfield|Massachusetts,True,True,0
330702415,SCST,MORG,52,61,South Carolina State,Morgan State,2013,03/11,20:00:00,Norfolk Scope Arena|Norfolk|Virginia,True,True,1562
330702710,NDSU,WIU,55,43,North Dakota State,Western Illinois,2013,03/11,20:30:00,Sioux Falls Arena|Sioux Falls|South Dakota,True,True,6676
330712065,COPP,BCU,78,89,Coppin State,Bethune-Cookman,2013,03/12,15:00:00,Norfolk Scope Arena|Norfolk|Virginia,True,True,0
330712448,FAMU,NCAT,54,65,Florida A&M,North Carolina A&T,2013,03/12,17:30:00,Norfolk Scope Arena|Norfolk|Virginia,True,True,0
330712341,MSM,LIU,70,91,Mount St Mary's,LIU Brooklyn,2013,03/12,18:00:00,"Wellness, Recreation and Athletic Center|Brooklyn|New York",False,True,1700
330712550,USF,HALL,42,46,South Florida,Seton Hall,2013,03/12,18:00:00,Madison Square Garden|New York|New York,True,True,0
330710219,PRIN,PENN,71,58,Princeton,Penn,2013,03/12,18:30:00,The Palestra|Philadelphia|Pennsylvania,False,True,4814
330712751,NEV,WYO,81,85,Nevada,Wyoming,2013,03/12,19:00:00,Thomas & Mack Center|Las Vegas|Nevada,True,True,0
330710326,SEA,TXST,56,68,Seattle,Texas State,2013,03/12,20:00:00,Orleans Arena|Las Vegas|Nevada,True,True,0
330712169,HOW,DSU,61,73,Howard,Delaware State,2013,03/12,20:00:00,Norfolk Scope Arena|Norfolk|Virginia,True,True,2591
330712571,NDSU,SDST,67,73,North Dakota State,South Dakota State,2013,03/12,20:00:00,Sioux Falls Arena|Sioux Falls|South Dakota,True,True,6544
330712674,WRST,VALP,54,62,Wright State,Valparaiso,2013,03/12,20:00:00,Athletics-Recreation Center|Valparaiso|Indiana,False,True,0
330710164,DEP,RUTG,57,76,DePaul,Rutgers,2013,03/12,20:38:00,Madison Square Garden|New York|New York,True,True,0
330710023,UTSA,SJSU,67,49,UT San Antonio,San Jose State,2013,03/12,22:30:00,Orleans Arena|Las Vegas|Nevada,True,True,786
330720167,WYO,UNM,46,59,Wyoming,New Mexico,2013,03/13,20:30:00,Thomas & Mack Center|Las Vegas|Nevada,True,True,0
330720183,HALL,SYR,63,75,Seton Hall,Syracuse,2013,03/13,13:00:00,Madison Square Garden|New York|New York,True,True,20057
330720087,RUTG,ND,61,69,Rutgers,Notre Dame,2013,03/13,20:45:00,Madison Square Garden|New York|New York,True,True,20057
330722507,CIN,PROV,61,44,Cincinnati,Providence,2013,03/13,11:00:00,Madison Square Garden|New York|New York,True,True,20057
330720024,ASU,STAN,89,88,Arizona State,Stanford,2013,03/13,14:00:00,,True,True,0
330722439,AFA,UNLV,56,72,Air Force,UNLV,2013,03/13,14:00:00,Thomas & Mack Center|Las Vegas|Nevada,True,True,0
330720005,SMU,UAB,52,53,SMU,UAB,2013,03/13,15:30:00,Bank of Oklahoma Center|Tulsa|Oklahoma,True,True,0
330720036,FRES,CSU,61,67,Fresno State,Colorado State,2013,03/13,16:30:00,Thomas & Mack Center|Las Vegas|Nevada,True,True,9122
330720038,ORST,COLO,68,74,Oregon State,Colorado,2013,03/13,16:50:00,,True,True,7451
330722447,MCNS,NICH,62,59,McNeese,Nicholls,2013,03/13,17:00:00,Leonard E. Merrell Center|Katy|Texas,True,True,0
330722450,BCU,NSU,70,68,Bethune-Cookman,Norfolk State,2013,03/13,17:00:00,Norfolk Scope Arena|Norfolk|Virginia,True,True,0
330722050,BUFF,BALL,76,61,Buffalo,Ball State,2013,03/13,17:30:00,Quicken Loans Arena|Cleveland|Ohio,True,True,0
330720222,SJU,NOVA,53,66,St John's,Villanova,2013,03/13,18:00:00,Madison Square Garden|New York|New York,True,True,20057
330720248,RICE,HOU,67,72,Rice,Houston,2013,03/13,18:00:00,Bank of Oklahoma Center|Tulsa|Oklahoma,True,True,0
330720277,TTU,WVU,71,69,Texas Tech,West Virginia,2013,03/13,18:00:00,Sprint Center|Kansas City|Missouri,True,True,0
