Game_ID,Away_Abbrv,Home_Abbrv,Away_Score,Home_Score,Game_Away,Game_Home,Game_Year,Game_Date,Game_Tipoff,Game_Location,Neutral_Site,Conference_Competition,Attendance,Away_Games_Played,Home_Games_Played 
400918336,GW,DUQ,77,70,George Washington,Duquesne,2017,02/19,11:00:00,A.J. Palumbo Center|Pittsburgh|Pennsylvania,False,True,0,27,27
400919117,BUCK,BU,86,66,Bucknell,Boston University,2017,02/19,11:00:00,Case Gym|Boston|Massachusetts,False,True,0,29,28
400919118,HC,AMER,69,54,Holy Cross,American,2017,02/19,11:00:00,Bender Arena|Washington|District of Columbia,False,True,0,29,27
400919119,COLG,L-MD,66,56,Colgate,Loyola (MD),2017,02/19,11:00:00,Reitz Arena|Baltimore|Maryland,False,True,0,29,27
400919120,LEH,LAF,81,55,Lehigh,Lafayette,2017,02/19,11:00:00,Kirby Sports Center|Easton|Pennsylvania,False,True,0,27,27
400919336,PENN,YALE,71,55,Penn,Yale,2017,02/19,12:00:00,John J. Lee Amphitheater|New Haven|Connecticut,False,True,0,23,23
400917643,CAN,MRST,74,76,Canisius,Marist,2017,02/19,13:00:00,McCann Arena|Poughkeepsie|New York,False,True,0,29,29
400917644,FAIR,SPU,55,74,Fairfield,Saint Peter's,2017,02/19,13:00:00,Yanitelli Center|Jersey City|New Jersey,False,True,0,26,28
400918514,VALP,DET,83,63,Valparaiso,Detroit Mercy,2017,02/19,13:00:00,Calihan Hall|Detroit|Michigan,False,True,0,28,27
400918626,ALBY,MAINE,74,56,Albany,Maine,2017,02/19,13:00:00,Cross Insurance Center|Bangor|Maine,False,True,0,29,30
400919516,UAB,WKU,64,76,UAB,Western Kentucky,2017,02/19,13:00:00,E. A. Diddle Arena|Bowling Green|Kentucky,False,True,0,28,27
400918561,UIC,OAK,75,87,UIC,Oakland,2017,02/19,14:00:00,Athletics Center O&#39;rena|Rochester|Michigan,False,True,0,28,28
400917985,IUPU,DEN,83,72,IUPUI,Denver,2017,02/19,14:30:00,Magness Arena|Denver|Colorado,False,True,0,28,27
400916637,CONN,TEM,64,63,Connecticut,Temple,2017,02/19,15:00:00,Liacouras Center|Philadelphia|Pennsylvania,False,True,0,26,28
400918152,SIU,INST,74,68,Southern Illinois,Indiana State,2017,02/19,15:00:00,Hulman Center|Terre Haute|Indiana,False,True,0,29,28
400918207,L-IL,ILST,63,65,Loyola (CHI),Illinois State,2017,02/19,15:00:00,Redbird Arena|Normal|Illinois,False,True,0,29,28
400919867,UNLV,SDSU,64,77,UNLV,San Diego State,2017,02/19,15:00:00,Viejas Arena|San Diego|California,False,True,0,27,26
400917645,RID,IONA,103,85,Rider,Iona,2017,02/19,16:00:00,Hynes Athletics Center|New Rochelle|New York,False,True,0,29,29
400917642,QUIN,MAN,74,95,Quinnipiac,Manhattan,2017,02/19,17:00:00,Draddy Gymnasium|Riverdale|New York,False,True,0,28,29
400915452,SYR,GT,65,71,Syracuse,Georgia Tech,2017,02/19,17:30:00,McCamish Pavilion|Atlanta|Georgia,False,True,0,28,27
400915057,MICH,MINN,78,83,Michigan,Minnesota,2017,02/19,18:00:00,Williams Arena|Minneapolis|Minnesota,False,True,0,27,27
400915683,UTAH,ORST,67,68,Utah,Oregon State,2017,02/19,19:30:00,Gill Coliseum|Corvallis|Oregon,False,True,0,27,28
400911043,TEX,WVU,62,77,Texas,West Virginia,2017,02/20,20:00:00,WVU Coliseum|Morgantown|West Virginia,False,True,0,28,28
400915453,MIA,UVA,54,48,Miami,Virginia,2017,02/20,18:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,True,0,27,27
400915454,BC,FSU,72,104,Boston College,Florida State,2017,02/20,18:00:00,Donald L. Tucker Center|Tallahassee|Florida,False,True,0,28,28
400920456,NCCU,HOW,66,59,North Carolina Central,Howard,2017,02/20,15:00:00,Burr Gymnasium|Washington|District of Columbia,False,True,0,27,28
400916092,TXST,GAST,51,67,Texas State,Georgia State,2017,02/20,18:00:00,GSU Sports Arena|Atlanta|Georgia,False,True,0,26,27
400916094,UTA,GASO,81,71,UT-Arlington,Georgia Southern,2017,02/20,18:00:00,W. S. Hanner Fieldhouse|Statesboro|Georgia,False,True,0,27,28
400920376,NSU,BCU,65,75,Norfolk State,Bethune-Cookman,2017,02/20,18:30:00,Moore Gymnasium|Daytona Beach|Florida,False,True,0,28,27
400920430,MORG,DSU,65,54,Morgan State,Delaware State,2017,02/20,18:30:00,"Memorial Hall (Dover, DE)|Dover|Delaware",False,True,0,26,29
400920489,NCAT,UMES,95,106,North Carolina A&T,Maryland-Eastern Shore,2017,02/20,18:30:00,Hytche Arena|Princess Anne|Maryland,False,True,0,28,28
400916095,APP,TROY,66,76,Appalachian State,Troy,2017,02/20,19:00:00,Trojan Arena|Troy|Alabama,False,True,0,26,28
400920412,COPP,SAV,84,83,Coppin State,Savannah State,2017,02/20,19:00:00,Tiger Arena|Savannah|Georgia,False,True,0,29,26
400920444,HAMP,FAMU,76,69,Hampton,Florida A&M,2017,02/20,19:00:00,Al Lawson Center|Tallahassee|Florida,False,True,0,26,27
400922210,AAMU,ALCN,59,74,Alabama A&M,Alcorn State,2017,02/20,19:00:00,Davey Whitney Complex|Lorman|Mississippi,False,True,0,25,26
400916093,CCAR,USA,81,77,Coastal Carolina,South Alabama,2017,02/20,19:05:00,Mitchell Center|Mobile|Alabama,False,True,0,28,27
400922225,UAPB,PV,55,73,Arkansas-Pine Bluff,Prairie View A&M,2017,02/20,19:30:00,William Nicks Building|Prairie View|Texas,False,True,0,29,28
400922396,ALST,SOU,73,79,Alabama State,Southern,2017,02/20,19:30:00,F. G. Clark Activity Center|Baton Rouge|Louisiana,False,True,0,26,28
400925424,MVSU,TXSO,61,92,Mississippi Valley State,Texas Southern,2017,02/20,19:30:00,H&PE Arena|Houston|Texas,False,True,0,28,27
400916250,ISU,TTU,82,80,Iowa State,Texas Tech,2017,02/20,20:00:00,United Supermarkets Arena|Lubbock|Texas,False,True,0,27,28
400916251,OKLA,BAY,54,60,Oklahoma,Baylor,2017,02/21,18:00:00,Ferrell Center|Waco|Texas,False,True,0,27,28
400910700,UK,MIZ,72,62,Kentucky,Missouri,2017,02/21,20:00:00,Mizzou Arena|Columbia|Missouri,False,True,0,28,27
400910654,SC,FLA,66,81,South Carolina,Florida,2017,02/21,18:00:00,Exactech Arena|Gainesville|Florida,False,True,0,28,28
400915179,PUR,PSU,74,70,Purdue,Penn State,2017,02/21,17:00:00,Bryce Jordan Center|University Park|Pennsylvania,False,True,0,28,28
400918130,EVAN,WICH,83,109,Evansville,Wichita St,2017,02/21,19:00:00,Charles Koch Arena|Wichita|Kansas,False,True,0,30,30
400918411,URI,LAS,67,56,Rhode Island,La Salle,2017,02/21,17:00:00,Tom Gola Arena|Philadelphia|Pennsylvania,False,True,0,27,26
400910629,AUB,LSU,98,75,Auburn,LSU,2017,02/21,18:00:00,Pete Maravich Assembly Center|Baton Rouge|Louisiana,False,True,0,28,27
400915455,CLEM,VT,70,71,Clemson,Virginia Tech,2017,02/21,18:00:00,Cassell Coliseum|Blacksburg|Virginia,False,True,0,27,27
400917182,EMU,BALL,72,79,Eastern Michigan,Ball State,2017,02/21,18:00:00,Worthen Arena|Muncie|Indiana,False,True,0,28,28
400917183,KENT,BUFF,77,69,Kent State,Buffalo,2017,02/21,18:00:00,Alumni Arena|Buffalo|New York,False,True,0,28,28
400917184,NIU,CMU,89,66,Northern Illinois,Central Michigan,2017,02/21,18:00:00,McGuirk Arena|Mount Pleasant|Michigan,False,True,0,28,28
400917185,OHIO,M-OH,79,62,Ohio,Miami (OH),2017,02/21,18:00:00,Millett Hall|Oxford|Ohio,False,True,0,26,28
400917186,WMU,TOL,61,56,Western Michigan,Toledo,2017,02/21,18:00:00,Savage Arena|Toledo|Ohio,False,True,0,27,28
400917646,MONM,FAIR,82,62,Monmouth,Fairfield,2017,02/21,18:00:00,Webster Bank Arena|Bridgeport|Connecticut,False,True,0,29,27
400918316,GMU,DAY,70,83,George Mason,Dayton,2017,02/21,18:00:00,University of Dayton Arena|Dayton|Ohio,False,True,0,28,27
400918496,CLEV,DET,83,91,Cleveland State,Detroit Mercy,2017,02/21,18:00:00,Calihan Hall|Detroit|Michigan,False,True,0,29,28
400918575,WRST,NKU,76,83,Wright State,Northern Kentucky,2017,02/21,18:00:00,BB&T Arena|Highland Heights|Kentucky,False,True,0,29,29
400918587,YSU,OAK,72,101,Youngstown State,Oakland,2017,02/21,18:00:00,Athletics Center O&#39;rena|Rochester|Michigan,False,True,0,30,29
400914970,NW,ILL,50,66,Northwestern,Illinois,2017,02/21,19:00:00,State Farm Center|Champaign|Illinois,False,True,0,28,28
400915456,NCST,GT,71,69,NC State,Georgia Tech,2017,02/21,19:00:00,McCamish Pavilion|Atlanta|Georgia,False,True,0,29,28
400918279,DAV,RICH,76,84,Davidson,Richmond,2017,02/21,19:00:00,Robins Center|Richmond|Virginia,False,True,0,26,27
400918532,GB,UIC,87,79,Green Bay,UIC,2017,02/21,19:00:00,UIC Pavilion|Chicago|Illinois,False,True,0,28,29
400918547,MILW,VALP,61,67,Milwaukee,Valparaiso,2017,02/21,19:00:00,Athletics-Recreation Center|Valparaiso|Indiana,False,True,0,29,29
400919728,SJU,MARQ,71,93,St John's,Marquette,2017,02/21,19:00:00,BMO Harris Bradley Center|Milwaukee|Wisconsin,False,True,0,28,27
400910738,MISS,MSST,87,82,Ole Miss,Mississippi State,2017,02/21,20:00:00,Humphrey Coliseum|Starkville|Mississippi,False,True,0,28,27
400914987,IND,IOWA,90,96,Indiana,Iowa,2017,02/21,20:00:00,Carver-Hawkeye Arena|Iowa City|Iowa,False,True,0,28,28
400916638,ECU,TULN,76,73,East Carolina,Tulane,2017,02/21,20:00:00,Devlin Fieldhouse|New Orleans|Louisiana,False,True,0,28,27
400917181,AKR,BGSU,65,66,Akron,Bowling Green,2017,02/21,20:00:00,Stroh Center|Bowling Green|Ohio,False,True,0,28,28
400919852,CSU,UNM,68,56,Colorado State,New Mexico,2017,02/21,21:00:00,Dreamstyle Arena|Albuquerque|New Mexico,False,True,0,28,28
400919731,BUT,VILL,74,66,Butler,Villanova,2017,02/22,20:00:00,The Pavilion (Villanova)|Villanova|Pennsylvania,False,True,0,28,29
400916252,TCU,KU,68,87,TCU,Kansas,2017,02/22,18:00:00,Allen Fieldhouse|Lawrence|Kansas,False,True,0,28,28
400915684,ORE,CAL,68,65,Oregon,California,2017,02/22,20:00:00,Haas Pavilion|Berkeley|California,False,True,0,29,27
400915459,LOU,UNC,63,74,Louisville,North Carolina,2017,02/22,20:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,True,0,28,29
400915457,DUKE,SYR,75,78,Duke,Syracuse,2017,02/22,18:00:00,Carrier Dome|Syracuse|New York,False,True,0,28,29
400919732,PROV,CREI,68,66,Providence,Creighton,2017,02/22,20:00:00,CenturyLink Center Omaha|Omaha|Nebraska,False,True,0,28,28
400915039,MINN,MD,89,75,Minnesota,Maryland,2017,02/22,19:30:00,XFINITY Center|College Park|Maryland,False,True,0,28,28
400910805,VAN,TENN,67,56,Vanderbilt,Tennessee,2017,02/22,17:30:00,Thompson-Boling Arena|Knoxville|Tennessee,False,True,0,28,28
400915058,MICH,RUTG,68,64,Michigan,Rutgers,2017,02/22,17:30:00,Louis Brown Athletic Center|Piscataway|New Jersey,False,True,0,28,29
400915458,PITT,WAKE,59,63,Pittsburgh,Wake Forest,2017,02/22,18:00:00,Lawrence Joel Coliseum|Winston-salem|North Carolina,False,True,0,28,28
400916639,UCF,TEM,71,69,UCF,Temple,2017,02/22,18:00:00,Liacouras Center|Philadelphia|Pennsylvania,False,True,0,28,29
400916981,UNCG,MER,72,66,UNC Greensboro,Mercer,2017,02/22,18:00:00,Hawkins Arena|Macon|Georgia,False,True,0,29,29
400916982,WOF,VMI,81,63,Wofford,VMI,2017,02/22,18:00:00,Cameron Hall|Lexington|Virginia,False,True,0,30,27
400916983,FUR,ETSU,81,93,Furman,East Tennessee St.,2017,02/22,18:00:00,Freedom Hall Civic Center|Johnson City|Tennessee,False,True,0,30,29
400916984,WCU,CIT,84,80,Western Carolina,The Citadel,2017,02/22,18:00:00,McAlister Field House|Charleston|South Carolina,False,True,0,29,29
400917647,MAN,RID,82,93,Manhattan,Rider,2017,02/22,18:00:00,Alumni Gymnasium (Rider)|Lawrenceville|New Jersey,False,True,0,30,30
400918153,SIU,ILST,46,50,Southern Illinois,Illinois State,2017,02/22,18:00:00,Redbird Arena|Normal|Illinois,False,True,0,30,29
400918171,UNI,INST,59,69,Northern Iowa,Indiana State,2017,02/22,18:00:00,Hulman Center|Terre Haute|Indiana,False,True,0,28,29
400918337,FOR,DUQ,70,52,Fordham,Duquesne,2017,02/22,18:00:00,A.J. Palumbo Center|Pittsburgh|Pennsylvania,False,True,0,28,28
400918462,SBON,JOES,83,77,St Bonaventure,Saint Joseph's,2017,02/22,18:00:00,Hagan Arena|Philadelphia|Pennsylvania,False,True,0,27,27
400918467,SLU,VCU,50,64,Saint Louis,VCU,2017,02/22,18:00:00,Stuart C. Siegel Center|Richmond|Virginia,False,True,0,28,28
400918627,ALBY,UVM,50,62,Albany,Vermont,2017,02/22,18:00:00,Patrick Gymnasium|Burlington|Vermont,False,True,0,30,30
400918656,BING,HART,69,76,Binghamton,Hartford,2017,02/22,18:00:00,Chase Arena|West Hartford|Connecticut,False,True,0,30,30
400918717,UNH,UML,78,67,New Hampshire,UMass Lowell,2017,02/22,18:00:00,Costello Athletic Center|Lowell|Massachusetts,False,True,0,29,31
400918745,STON,UMBC,52,65,Stony Brook,UMBC,2017,02/22,18:00:00,RAC Arena|Baltimore|Maryland,False,True,0,28,28
400919121,COLG,LEH,69,87,Colgate,Lehigh,2017,02/22,18:00:00,Stabler Arena|Bethlehem|Pennsylvania,False,True,0,30,28
400919122,BU,ARMY,62,73,Boston University,Army,2017,02/22,18:00:00,Christl Arena|West Point|New York,False,True,0,29,29
400919123,AMER,NAVY,74,58,American,Navy,2017,02/22,18:00:00,Alumni Hall|Annapolis|Maryland,False,True,0,28,29
400919124,LAF,BUCK,64,94,Lafayette,Bucknell,2017,02/22,18:00:00,Sojka Pavilion|Lewisburg|Pennsylvania,False,True,0,28,30
400919729,DEP,GTWN,67,65,DePaul,Georgetown,2017,02/22,18:00:00,Capital One Arena|Washington|District of Columbia,False,True,0,28,28
400919730,XAV,HALL,64,71,Xavier,Seton Hall,2017,02/22,18:00:00,Prudential Center|Newark|New Jersey,False,True,0,28,27
400919125,L-MD,HC,62,63,Loyola (MD),Holy Cross,2017,02/22,18:05:00,Hart Center|Worcester|Massachusetts,False,True,0,28,30
400916980,CHAT,SAM,68,72,Chattanooga,Samford,2017,02/22,19:00:00,Pete Hanna Center|Birmingham|Alabama,False,True,0,28,29
400917989,NDSU,ORU,82,80,North Dakota State,Oral Roberts,2017,02/22,19:00:00,Mabee Center|Tulsa|Oklahoma,False,True,0,28,30
400918189,MOST,BRAD,68,77,Missouri State,Bradley,2017,02/22,19:00:00,Carver Arena|Peoria|Illinois,False,True,0,30,30
400918208,DRKE,L-IL,65,80,Drake,Loyola (CHI),2017,02/22,19:00:00,Joseph J. Gentile Center|Chicago|Illinois,False,True,0,29,30
400910601,TAMU,ARK,77,86,Texas A&M,Arkansas,2017,02/22,19:30:00,Bud Walton Arena|Fayetteville|Arkansas,False,True,0,27,28
400922023,AMCC,ACU,56,44,Texas A&M-CC,Abilene Christian,2017,02/22,19:30:00,Moody Coliseum (Abilene)|Abilene|Texas,False,True,0,26,26
400922040,UCA,SELA,70,87,Central Arkansas,Southeastern Louisiana,2017,02/22,19:30:00,University Center (LA)|Hammond|Louisiana,False,True,0,29,29
400916253,OKST,KSU,80,68,Oklahoma State,Kansas State,2017,02/22,20:00:00,Bramlage Coliseum|Manhattan|Kansas,False,True,0,28,28
400916640,CONN,HOU,70,75,Connecticut,Houston,2017,02/22,20:00:00,Hofheinz Pavilion|Houston|Texas,False,True,0,27,27
400917988,OMA,DEN,84,83,Omaha,Denver,2017,02/22,20:00:00,Magness Arena|Denver|Colorado,False,True,0,28,28
400919816,UNLV,AFA,58,81,UNLV,Air Force,2017,02/22,20:00:00,Clune Arena|Colorado Springs|Colorado,False,True,0,28,28
400922117,LAM,NWST,88,68,Lamar,Northwestern State,2017,02/22,20:00:00,Prather Coliseum|Natchitoches|Louisiana,False,True,0,28,26
400918901,UCI,CSF,54,56,UC Irvine,Cal State Fullerton,2017,02/22,21:00:00,Titan Gym|Fullerton|California,False,True,0,29,26
400919833,BSU,NEV,77,85,Boise State,Nevada,2017,02/22,21:00:00,Lawlor Events Center|Reno|Nevada,False,True,0,26,28
400919934,USU,SJSU,81,75,Utah State,San Jose State,2017,02/22,21:00:00,Event Center (San Jose St.)|San Jose|California,False,True,0,27,26
400915685,ORST,STAN,66,79,Oregon State,Stanford,2017,02/22,22:00:00,Maples Pavilion|Stanford|California,False,True,0,29,27
400919884,FRES,SDSU,63,55,Fresno State,San Diego State,2017,02/22,22:00:00,Viejas Arena|San Diego|California,False,True,0,28,27
400915884,GONZ,USD,96,38,Gonzaga,San Diego,2017,02/23,21:00:00,Jenny Craig Pavilion|San Diego|California,False,True,0,29,29
400915687,USC,ARIZ,77,90,USC,Arizona,2017,02/23,21:00:00,McKale Center|Tucson|Arizona,False,True,0,28,29
400915686,UCLA,ASU,87,75,UCLA,Arizona State,2017,02/23,20:00:00,Wells Fargo Arena (AZ)|Tempe|Arizona,False,True,0,28,29
400916641,MEM,CIN,74,87,Memphis,Cincinnati,2017,02/23,18:00:00,Fifth Third Arena|Cincinnati|Ohio,False,True,0,28,28
400914945,WIS,OSU,73,83,Wisconsin,Ohio State,2017,02/23,20:00:00,Value City Arena|Columbus|Ohio,False,True,0,28,29
400915887,SMC,PEPP,78,49,Saint Mary's,Pepperdine,2017,02/23,21:00:00,Firestone Fieldhouse|Malibu|California,False,True,0,28,29
400916829,CHSO,WIN,72,86,Charleston Southern,Winthrop,2017,02/23,17:30:00,Winthrop Coliseum|Rock Hill|South Carolina,False,True,0,28,28
400910565,UGA,ALA,60,55,Georgia,Alabama,2017,02/23,18:00:00,Coleman Coliseum|Tuscaloosa|Alabama,False,True,0,28,27
400915082,NEB,MSU,72,88,Nebraska,Michigan State,2017,02/23,18:00:00,Breslin Center|East Lansing|Michigan,False,True,0,27,28
400916828,CAM,HP,49,59,Campbell,High Point,2017,02/23,18:00:00,Millis Athletic Center|High Point|North Carolina,False,True,0,29,29
400916831,LONG,LIB,45,61,Longwood,Liberty,2017,02/23,18:00:00,Vines Center|Lynchburg|Virginia,False,True,0,28,30
400916832,PRE,RAD,57,59,Presbyterian College,Radford,2017,02/23,18:00:00,Donald N. Dedmon Center|Radford|Virginia,False,True,0,28,29
400917859,JVST,EKY,65,68,Jacksonville State,Eastern Kentucky,2017,02/23,18:00:00,McBrayer Arena|Richmond|Kentucky,False,True,0,30,30
400917990,IPFW,IUPU,82,83,Fort Wayne,IUPUI,2017,02/23,18:00:00,Indiana Farmers Coliseum|Indianapolis|Indiana,False,True,0,29,29
400918374,UMASS,GW,67,83,Massachusetts,George Washington,2017,02/23,18:00:00,Charles E. Smith Center|Washington|District of Columbia,False,True,0,28,28
400918784,STET,FGCU,70,80,Stetson,Florida Gulf Coast,2017,02/23,18:00:00,Alico Arena|Fort Myers|Florida,False,True,0,31,30
400918805,JAC,UNF,69,73,Jacksonville,North Florida,2017,02/23,18:00:00,UNF Arena|Jacksonville|Florida,False,True,0,31,31
400918817,LIP,KENN,85,74,Lipscomb,Kennesaw State,2017,02/23,18:00:00,KSU Convocation Center|Kennesaw|Georgia,False,True,0,31,30
400918831,UPST,NJIT,87,88,South Carolina Upstate,NJIT,2017,02/23,18:00:00,Fleisher Center|Newark|New Jersey,False,True,0,31,30
400919249,FDU,RMU,76,77,Fairleigh Dickinson,Robert Morris,2017,02/23,18:00:00,Charles L. Sewall Center|Moon Township|Pennsylvania,False,True,0,28,30
400919250,BRY,WAG,66,69,Bryant,Wagner,2017,02/23,18:00:00,Spiro Sports Center|Staten Island|New York,False,True,0,30,27
400919251,SHU,SFU,64,73,Sacred Heart,St Francis (PA),2017,02/23,18:00:00,DeGol Arena|Loretto|Pennsylvania,False,True,0,30,28
400919252,SFNY,CCSU,53,62,St Francis (BKN),Central Connecticut,2017,02/23,18:00:00,William H. Detrick Gymnasium|New Britain|Connecticut,False,True,0,30,28
400919253,LIU,MSM,62,58,LIU Brooklyn,Mount St Mary's,2017,02/23,18:00:00,Knott Arena|Emmitsburg|Maryland,False,True,0,30,30
400919361,WKU,CHAR,77,83,Western Kentucky,Charlotte,2017,02/23,18:00:00,Halton Arena|Charlotte|North Carolina,False,True,0,28,26
400919381,UTEP,FAU,60,55,UTEP,Florida Atlantic,2017,02/23,18:00:00,FAU Arena|Boca Raton|Florida,False,True,0,27,26
400919399,UTSA,FIU,69,67,UT San Antonio,Florida Intl,2017,02/23,18:00:00,FIU Arena|Miami|Florida,False,True,0,28,28
400919615,JMU,DREX,70,64,James Madison,Drexel,2017,02/23,18:00:00,Daskalakis Athletic Center|Philadelphia|Pennsylvania,False,True,0,30,30
400919631,NE,ELON,105,104,Northeastern,Elon,2017,02/23,18:00:00,Alumni Gym (Elon University)|Elon|North Carolina,False,True,0,29,30
400919762,HOF,WM,96,82,Hofstra,William & Mary,2017,02/23,18:00:00,Kaplan Arena|Williamsburg|Virginia,False,True,0,30,28
400919788,TOWS,UNCW,78,83,Towson,UNC Wilmington,2017,02/23,18:00:00,Trask Coliseum|Wilmington|North Carolina,False,True,0,30,30
400917648,QUIN,MRST,74,87,Quinnipiac,Marist,2017,02/23,18:30:00,McCann Arena|Poughkeepsie|New York,False,True,0,29,30
400917860,MURR,SEMO,69,82,Murray State,Southeast Missouri State,2017,02/23,18:30:00,Show Me Center|Cape Girardeau|Missouri,False,True,0,29,30
400919579,DEL,COFC,65,78,Delaware,Charleston,2017,02/23,18:30:00,TD Arena|Charleston|South Carolina,False,True,0,30,30
400916642,USF,TLSA,68,82,South Florida,Tulsa,2017,02/23,19:00:00,Reynolds Center|Tulsa|Oklahoma,False,True,0,27,27
400917858,PEAY,UTM,72,76,Austin Peay,UT Martin,2017,02/23,19:00:00,Skyhawk Arena|Martin|Tennessee,False,True,0,29,30
400917991,SDAK,WIU,92,81,South Dakota,Western Illinois,2017,02/23,19:00:00,Western Hall|Macomb|Illinois,False,True,0,30,26
400918098,SEA,TRGV,86,77,Seattle,UT Rio Grande Valley,2017,02/23,19:00:00,UTRGV Fieldhouse|Edinburg|Texas,False,True,0,27,29
400919423,LT,UNT,85,67,Louisiana Tech,North Texas,2017,02/23,19:00:00,UNT Coliseum|Denton|Texas,False,True,0,29,27
400919439,MRSH,ODU,65,86,Marshall,Old Dominion,2017,02/23,19:00:00,Ted Constant Convocation Center|Norfolk|Virginia,False,True,0,28,27
400919495,USM,RICE,71,72,Southern Mississippi,Rice,2017,02/23,19:00:00,Tudor Fieldhouse|Houston|Texas,False,True,0,28,28
400922060,HBU,MCNS,81,79,Houston Baptist,McNeese,2017,02/23,19:00:00,Burton Coliseum|Lake Charles|Louisiana,False,True,0,26,26
400922098,NICH,IW,77,68,Nicholls,Incarnate Word,2017,02/23,19:00:00,McDermott Convocation Center|San Antonio|Texas,False,True,0,28,27
400922155,SFA,UNO,65,82,Stephen F. Austin,New Orleans,2017,02/23,19:45:00,Lakefront Arena|New Orleans|Louisiana,False,True,0,27,26
400916830,UNCA,WEBB,76,81,UNC Asheville,Gardner-Webb,2017,02/23,20:00:00,Paul Porter Arena|Boiling Springs|North Carolina,False,True,0,30,30
400917861,TNTC,MORE,68,73,Tennessee Tech,Morehead State,2017,02/23,20:00:00,Ellis T. Johnson Arena|Morehead|Kentucky,False,True,0,30,28
