Game_ID,Away_Abbrv,Home_Abbrv,Away_Score,Home_Score,Game_Away,Game_Home,Game_Year,Game_Date,Game_Tipoff,Game_Location,Neutral_Site,Conference_Competition,Attendance
400595427,NEB,HAW,58,66,Nebraska,Hawai'i,2014,12/23,00:40:00,Stan Sheriff Center|Honolulu|Hawaii,False,False,8448
400591608,ARIZ,UNLV,67,71,Arizona,UNLV,2014,12/23,21:05:00,Thomas & Mack Center|Las Vegas|Nevada,False,False,15387
400587872,CSUN,LOU,55,80,CSU Northridge,Louisville,2014,12/23,18:00:00,KFC Yum! Center|Louisville|Kentucky,False,False,20231
400588387,NJIT,VILL,67,92,NJIT,Villanova,2014,12/23,18:00:00,The Pavilion (Villanova)|Villanova|Pennsylvania,False,False,6500
400585765,STAN,TEX,74,71,Stanford,Texas,2014,12/23,18:00:00,Frank Erwin Center|Austin|Texas,False,False,13661
400750174,WICH,HAW,80,79,Wichita St,Hawai'i,2014,12/23,20:00:00,Stan Sheriff Center|Honolulu|Hawaii,False,False,0
400586939,SDST,UTAH,66,80,South Dakota State,Utah,2014,12/23,20:00:00,Jon M. Huntsman Center|Salt Lake City|Utah,False,False,10322
400586938,IUPU,RICH,53,57,IUPUI,Richmond,2014,12/23,11:00:00,Robins Center|Richmond|Virginia,False,False,4483
400586750,SELA,USF,63,78,Southeastern Louisiana,South Florida,2014,12/23,12:00:00,USF Sun Dome|Tampa|Florida,False,False,2818
400587274,UMASS,BYU,71,77,Massachusetts,BYU,2014,12/23,13:00:00,Marriott Center|Provo|Utah,False,False,0
400588703,FGCU,IONA,67,86,Florida Gulf Coast,Iona,2014,12/23,13:00:00,Hynes Athletics Center|New Rochelle|New York,False,False,1913
400589331,UNCW,CAM,63,69,UNC Wilmington,Campbell,2014,12/23,13:00:00,Pope Convocation Center|Buies Creek|North Carolina,False,False,1313
400596348,EIU,CLEV,67,65,Eastern Illinois,Cleveland State,2014,12/23,13:00:00,Wolstein Center|Cleveland|Ohio,False,False,1169
400750094,OHIO,DEP,99,78,Ohio,DePaul,2014,12/23,13:30:00,Stan Sheriff Center|Honolulu|Hawaii,True,False,0
400593232,DET,ASU,54,93,Detroit Mercy,Arizona State,2014,12/23,14:00:00,Wells Fargo Arena (AZ)|Tempe|Arizona,False,False,4727
400750096,SCST,SUU,56,66,South Carolina State,Southern Utah,2014,12/23,14:30:00,Orleans Arena|Las Vegas|Nevada,True,False,0
400586203,FDU,SPU,60,69,Fairleigh Dickinson,Saint Peter's,2014,12/23,15:00:00,Yanitelli Center|Jersey City|New Jersey,False,False,221
400591144,LAS,HOF,83,74,La Salle,Hofstra,2014,12/23,15:00:00,Mack Sports Complex|Hempstead|New York,False,False,1184
400750095,GW,COLO,53,50,George Washington,Colorado,2014,12/23,15:56:00,Stan Sheriff Center|Honolulu|Hawaii,True,False,7875
400595930,CP,SCU,69,58,Cal Poly,Santa Clara,2014,12/23,16:00:00,Leavey Center|Santa Clara|California,False,False,1107
400587468,COPP,EMU,64,87,Coppin State,Eastern Michigan,2014,12/23,17:00:00,Convocation Center (MI)|Ypsilanti|Michigan,False,False,827
400750097,ACU,UAPB,69,61,Abilene Christian,Arkansas-Pine Bluff,2014,12/23,17:00:00,Orleans Arena|Las Vegas|Nevada,True,False,0
400586201,ARST,NIAG,74,69,Arkansas State,Niagara,2014,12/23,18:00:00,Gallagher Center|Niagara Falls|New York,False,False,909
400586202,SFNY,MONM,71,46,St Francis (BKN),Monmouth,2014,12/23,18:00:00,OceanFirst Bank Center|West Long Branch|New Jersey,False,False,985
400586204,COR,SIE,75,57,Cornell,Siena,2014,12/23,18:00:00,Times Union Center|Albany|New York,False,False,5973
400586752,WAG,CIN,48,72,Wagner,Cincinnati,2014,12/23,18:00:00,Fifth Third Arena|Cincinnati|Ohio,False,False,0
400587113,AMER,STON,47,59,American,Stony Brook,2014,12/23,18:00:00,Island FCU Arena|Stony Brook|New York,False,False,0
400587114,HC,PITT,39,58,Holy Cross,Pittsburgh,2014,12/23,18:00:00,Petersen Events Center|Pittsburgh|Pennsylvania,False,False,8825
400587873,LT,NCST,65,73,Louisiana Tech,NC State,2014,12/23,18:00:00,PNC Arena|Raleigh|North Carolina,False,False,15739
400591145,GMU,WRST,68,60,George Mason,Wright State,2014,12/23,18:00:00,Nutter Center|Dayton|Ohio,False,False,4685
400596021,SHU,RUTG,54,79,Sacred Heart,Rutgers,2014,12/23,18:00:00,Louis Brown Athletic Center|Piscataway|New Jersey,False,False,3903
400586751,WIU,MEM,51,78,Western Illinois,Memphis,2014,12/23,19:00:00,FedExForum|Memphis|Tennessee,False,False,12995
400587871,GT,DAY,61,75,Georgia Tech,Dayton,2014,12/23,19:00:00,University of Dayton Arena|Dayton|Ohio,False,False,12424
400588702,JAC,MSST,47,70,Jacksonville,Mississippi State,2014,12/23,19:00:00,Humphrey Coliseum|Starkville|Mississippi,False,False,5366
400591415,PV,UNT,70,67,Prairie View A&M,North Texas,2014,12/23,19:00:00,UNT Coliseum|Denton|Texas,False,False,2117
400597307,TXSO,AUB,60,61,Texas Southern,Auburn,2014,12/23,19:00:00,Auburn Arena|Auburn|Alabama,False,False,7323
400598582,HOW,USA,73,60,Howard,South Alabama,2014,12/23,19:05:00,Mitchell Center|Mobile|Alabama,False,False,1243
400590773,UNM,GCU,65,68,New Mexico,Grand Canyon,2014,12/23,20:00:00,GCU Arena|Phoenix|Arizona,False,False,6340
400750154,HOU,TTU,82,69,Houston,Texas Tech,2014,12/23,20:00:00,Orleans Arena|Las Vegas|Nevada,True,False,0
400585992,WYO,MTST,61,51,Wyoming,Montana State,2014,12/23,20:05:00,Brick Breeden Fieldhouse |Bozeman|Montana,False,False,2107
400585993,IDST,UVU,47,51,Idaho State,Utah Valley,2014,12/23,20:05:00,UCCU Center|Orem|Utah,False,False,1109
400750155,BSU,L-IL,45,48,Boise State,Loyola (CHI),2014,12/23,22:40:00,Orleans Arena|Las Vegas|Nevada,True,False,0
400750175,LMU,NEB,42,50,Loyola Marymount,Nebraska,2014,12/23,22:59:00,Stan Sheriff Center|Honolulu|Hawaii,True,False,7140
400750235,GW,WICH,60,54,George Washington,Wichita St,2014,12/25,20:00:00,Stan Sheriff Center|Honolulu|Hawaii,True,False,5125
400750236,DEP,LMU,69,72,DePaul,Loyola Marymount,2014,12/25,12:30:00,Stan Sheriff Center|Honolulu|Hawaii,True,False,0
400750237,OHIO,NEB,58,71,Ohio,Nebraska,2014,12/25,15:00:00,Stan Sheriff Center|Honolulu|Hawaii,True,False,0
400750234,COLO,HAW,66,69,Colorado,Hawai'i,2014,12/25,17:30:00,Stan Sheriff Center|Honolulu|Hawaii,False,False,0
400587874,UK,LOU,58,50,Kentucky,Louisville,2014,12/27,13:10:00,KFC Yum! Center|Louisville|Kentucky,False,False,22812
400587275,GONZ,BYU,87,80,Gonzaga,BYU,2014,12/27,17:00:00,Marriott Center|Provo|Utah,False,True,0
400595431,OAK,MD,56,72,Oakland,Maryland,2014,12/27,16:00:00,XFINITY Center|College Park|Maryland,False,False,12936
400587875,UAB,UNC,58,89,UAB,North Carolina,2014,12/27,15:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,False,19124
400595433,WRST,OSU,55,100,Wright State,Ohio State,2014,12/27,18:00:00,Value City Arena|Columbus|Ohio,False,False,15874
400590774,CSU,NMSU,58,57,Colorado State,New Mexico State,2014,12/27,20:00:00,Pan American Center|Las Cruces|New Mexico,False,False,5589
400588388,GTWN,IND,91,87,Georgetown,Indiana,2014,12/27,11:00:00,Madison Square Garden|New York|New York,True,False,8651
400588389,MAINE,HALL,43,72,Maine,Seton Hall,2014,12/27,11:00:00,Prudential Center|Newark|New Jersey,False,False,1833
400595240,GAST,GB,61,78,Georgia State,Green Bay,2014,12/27,12:00:00,Resch Center|Ashwaubenon|Wisconsin,False,False,4267
400595432,UNCW,MINN,82,108,UNC Wilmington,Minnesota,2014,12/27,12:00:00,Williams Arena|Minneapolis|Minnesota,False,False,12711
400588704,JVST,JAC,61,75,Jacksonville State,Jacksonville,2014,12/27,13:00:00,Jacksonville Veterans Memorial|Jacksonville|Florida,False,False,670
400588705,NKU,NW,55,76,Northern Kentucky,Northwestern,2014,12/27,14:00:00,Welsh-Ryan Arena|Evanston|Illinois,False,False,6650
400586940,IUPU,PEPP,55,53,IUPUI,Pepperdine,2014,12/27,15:00:00,Firestone Fieldhouse|Malibu|California,False,False,903
400587278,SCU,SMC,60,73,Santa Clara,Saint Mary's,2014,12/27,15:00:00,McKeon Pavilion|Moraga|California,False,True,3256
400587277,SF,PAC,77,71,San Francisco,Pacific,2014,12/27,17:00:00,Alex G. Spanos Center|Stockton|California,False,True,2340
400589142,MER,UGA,77,86,Mercer,Georgia,2014,12/27,17:00:00,Stegeman Coliseum|Athens|Georgia,False,False,8047
400587876,PRE,VT,65,87,Presbyterian College,Virginia Tech,2014,12/27,18:00:00,Cassell Coliseum|Blacksburg|Virginia,False,False,3420
400596349,TNST,TENN,46,67,Tennessee State,Tennessee,2014,12/27,19:30:00,Thompson-Boling Arena|Knoxville|Tennessee,False,False,13459
400587276,PORT,USD,61,58,Portland,San Diego,2014,12/27,20:00:00,Jenny Craig Pavilion|San Diego|California,False,True,1442
400588706,KENN,ILL,45,93,Kennesaw State,Illinois,2014,12/27,20:00:00,State Farm Center|Champaign|Illinois,False,False,16158
400585995,SAC,UVU,74,49,Sacramento State,Utah Valley,2014,12/27,20:05:00,UCCU Center|Orem|Utah,False,False,932
400585996,SUU,UNLV,45,79,Southern Utah,UNLV,2014,12/27,21:00:00,Thomas & Mack Center|Las Vegas|Nevada,False,False,13556
400587471,BUFF,WIS,56,68,Buffalo,Wisconsin,2014,12/28,19:00:00,Kohl Center|Madison|Wisconsin,False,False,17279
400593234,STON,WASH,62,57,Stony Brook,Washington,2014,12/28,19:00:00,Alaska Airlines Arena|Seattle|Washington,False,False,6970
400588390,TULN,SJU,57,82,Tulane,St John's,2014,12/28,11:00:00,Barclays Center|Brooklyn|New York,True,False,0
400586388,SDST,UNI,63,74,South Dakota State,Northern Iowa,2014,12/28,14:00:00,McLeod Center|Cedar Falls|Iowa,False,False,6333
400586756,CCSU,CONN,48,81,Central Connecticut,Connecticut,2014,12/28,12:00:00,XL Center|Hartford|Connecticut,False,False,13315
400597870,IONA,DREX,81,62,Iona,Drexel,2014,12/28,12:00:00,Daskalakis Athletic Center|Philadelphia|Pennsylvania,False,False,1101
400586208,BUCK,SIE,71,73,Bucknell,Siena,2014,12/28,13:00:00,Times Union Center|Albany|New York,False,False,6113
400586754,UNCG,ECU,50,71,UNC Greensboro,East Carolina,2014,12/28,13:00:00,Minges Coliseum|Greenville|North Carolina,False,False,4418
400587115,COLG,CLMB,64,69,Colgate,Columbia,2014,12/28,13:00:00,Levien Gymnasium|New York|New York,False,False,1429
400587117,NJIT,LAF,71,76,NJIT,Lafayette,2014,12/28,13:00:00,Kirby Sports Center|Easton|Pennsylvania,False,False,1732
400587469,LONG,BALL,64,69,Longwood,Ball State,2014,12/28,13:00:00,Worthen Arena|Muncie|Indiana,False,False,2276
400587877,LBSU,SYR,67,85,Long Beach State,Syracuse,2014,12/28,13:00:00,Carrier Dome|Syracuse|New York,False,False,22508
400588391,MORG,MARQ,53,81,Morgan State,Marquette,2014,12/28,13:00:00,BMO Harris Bradley Center|Milwaukee|Wisconsin,False,False,12701
400589143,CAM,SAM,56,65,Campbell,Samford,2014,12/28,13:00:00,Pete Hanna Center|Birmingham|Alabama,False,False,589
400591146,UMES,DUQ,78,69,Maryland-Eastern Shore,Duquesne,2014,12/28,13:00:00,A.J. Palumbo Center|Pittsburgh|Pennsylvania,False,False,1459
400591220,SHU,BRWN,76,79,Sacred Heart,Brown,2014,12/28,13:00:00,Pizzitola Sports Center|Providence|Rhode Island,False,False,539
400591294,HARV,ASU,46,56,Harvard,Arizona State,2014,12/28,13:00:00,Wells Fargo Arena (AZ)|Tempe|Arizona,False,False,6503
400597887,MRST,ELON,64,69,Marist,Elon,2014,12/28,13:00:00,Alumni Gym (Elon University)|Elon|North Carolina,False,False,0
400586387,COPP,EVAN,80,85,Coppin State,Evansville,2014,12/28,13:05:00,Ford Center|Evansville|Indiana,False,False,4329
400586389,UMKC,INST,73,70,UMKC,Indiana State,2014,12/28,13:05:00,Hulman Center|Terre Haute|Indiana,False,False,3578
400591777,HOF,LIU,88,62,Hofstra,LIU Brooklyn,2014,12/28,13:30:00,Barclays Center|Brooklyn|New York,True,False,0
400585766,TXSO,KSU,58,56,Texas Southern,Kansas State,2014,12/28,14:00:00,Bramlage Coliseum|Manhattan|Kansas,False,False,12528
400586206,RUTG,MONM,59,58,Rutgers,Monmouth,2014,12/28,14:00:00,OceanFirst Bank Center|West Long Branch|New Jersey,False,False,3911
400586753,BGSU,USF,79,70,Bowling Green,South Florida,2014,12/28,14:00:00,USF Sun Dome|Tampa|Florida,False,False,3513
400586944,MILW,SDAK,60,84,Milwaukee,South Dakota,2014,12/28,14:00:00,The DakotaDome|Vermillion|South Dakota,False,False,1298
400595615,NWST,ARK,92,100,Northwestern State,Arkansas,2014,12/28,14:30:00,Bud Walton Arena|Fayetteville|Arkansas,False,False,15738
400586207,SPU,COR,59,52,Saint Peter's,Cornell,2014,12/28,15:00:00,Newman Arena|Ithaca|New York,False,False,847
400587878,WAKE,RICH,65,63,Wake Forest,Richmond,2014,12/28,15:00:00,Robins Center|Richmond|Virginia,False,False,6279
400588392,FGCU,XAV,57,71,Florida Gulf Coast,Xavier,2014,12/28,15:00:00,Cintas Center|Cincinnati|Ohio,False,False,9908
400586205,L-MD,FAIR,61,59,Loyola (MD),Fairfield,2014,12/28,16:00:00,Barclays Center|Brooklyn|New York,True,False,0
400586386,UIC,BRAD,60,68,UIC,Bradley,2014,12/28,16:00:00,Carver Arena|Peoria|Illinois,False,False,5343
400586755,MVSU,HOU,53,80,Mississippi Valley State,Houston,2014,12/28,16:00:00,Hofheinz Pavilion|Houston|Texas,False,False,2147
400586757,DSU,TEM,56,66,Delaware State,Temple,2014,12/28,16:00:00,Liacouras Center|Philadelphia|Pennsylvania,False,False,4642
400587116,LEH,UMBC,58,55,Lehigh,UMBC,2014,12/28,16:00:00,RAC Arena|Baltimore|Maryland,False,False,521
400588393,BEL,BUT,56,67,Belmont,Butler,2014,12/28,17:00:00,Hinkle Fieldhouse|Indianapolis|Indiana,False,False,7752
400590776,ACU,GCU,81,83,Abilene Christian,Grand Canyon,2014,12/28,17:00:00,GCU Arena|Phoenix|Arizona,False,False,3968
400591147,HOW,FOR,59,74,Howard,Fordham,2014,12/28,17:00:00,Rose Hill Gymnasium|Bronx|New York,False,False,1568
400593233,UCD,WSU,83,90,UC Davis,Washington State,2014,12/28,17:00:00,Friel Court|Pullman|Washington,False,False,1401
400593235,UCLA,ALA,50,56,UCLA,Alabama,2014,12/28,17:30:00,Coleman Coliseum|Tuscaloosa|Alabama,False,False,13472
400590775,CSB,CAL,55,52,CSU Bakersfield,California,2014,12/28,21:00:00,Haas Pavilion|Berkeley|California,False,False,6902
400587472,TOL,DUKE,69,86,Toledo,Duke,2014,12/29,18:00:00,Cameron Indoor Stadium|Durham|North Carolina,False,False,9314
400587280,GONZ,USD,60,48,Gonzaga,San Diego,2014,12/29,22:00:00,Jenny Craig Pavilion|San Diego|California,False,True,4517
400585769,RICE,TEX,55,66,Rice,Texas,2014,12/29,12:00:00,Frank Erwin Center|Austin|Texas,False,False,9373
400587879,UML,BC,47,70,UMass Lowell,Boston College,2014,12/29,13:00:00,Silvio Conte Forum|Chestnut Hill|Massachusetts,False,False,3711
400586209,MAINE,QUIN,64,81,Maine,Quinnipiac,2014,12/29,18:00:00,TD Bank Sports Center|Hamden|Connecticut,False,False,1402
400586210,RID,WAG,76,71,Rider,Wagner,2014,12/29,18:00:00,Spiro Sports Center|Staten Island|New York,False,False,1323
400586947,IUPU,NCCU,49,70,IUPUI,North Carolina Central,2014,12/29,18:00:00,McDougald-McLendon Arena|Durham|North Carolina,False,False,822
400588707,LIP,CHAT,60,78,Lipscomb,Chattanooga,2014,12/29,18:00:00,McKenzie Arena|Chattanooga|Tennessee,False,False,2749
400588708,UNF,TNTC,84,87,North Florida,Tennessee Tech,2014,12/29,18:00:00,Hooper Eblen Center|Cookeville|Tennessee,False,False,1549
400591148,CLEV,VCU,63,72,Cleveland State,VCU,2014,12/29,18:00:00,Stuart C. Siegel Center|Richmond|Virginia,False,False,7637
400591417,FIU,FAMU,76,55,Florida Intl,Florida A&M,2014,12/29,18:00:00,Al Lawson Center|Tallahassee|Florida,False,False,279
400591420,USM,LSU,67,87,Southern Mississippi,LSU,2014,12/29,18:00:00,Pete Maravich Assembly Center|Baton Rouge|Louisiana,False,False,9089
400591757,FDU,TOWS,85,84,Fairleigh Dickinson,Towson,2014,12/29,18:00:00,SECU Arena|Towson|Maryland,False,False,1664
400597820,VALP,JMU,79,52,Valparaiso,James Madison,2014,12/29,18:00:00,JMU Convocation Center|Harrisonburg|Virginia,False,False,2757
400585767,UNT,TTU,45,60,North Texas,Texas Tech,2014,12/29,19:00:00,United Supermarkets Arena|Lubbock|Texas,False,False,6033
400585768,TNST,TCU,40,60,Tennessee State,TCU,2014,12/29,19:00:00,Wilkerson-Greines Activity Center|Fort Worth|Texas,False,False,3403
400587474,HAMP,NIU,51,83,Hampton,Northern Illinois,2014,12/29,19:00:00,NIU Convocation Center|Dekalb|Illinois,False,False,802
400591419,MSM,ODU,35,69,Mount St Mary's,Old Dominion,2014,12/29,19:00:00,Ted Constant Convocation Center|Norfolk|Virginia,False,False,8152
400595616,MORE,UCA,95,60,Morehead State,Central Arkansas,2014,12/29,19:00:00,Farris Center|Conway|Arkansas,False,False,310
400586945,OMA,CHS,66,69,Omaha,Chicago State,2014,12/29,19:05:00,Jones Convocation Center|Chicago|Illinois,False,False,342
400586946,JOES,DEN,73,77,Saint Joseph's,Denver,2014,12/29,20:00:00,Magness Arena|Denver|Colorado,False,False,1437
400587279,SF,SMC,56,69,San Francisco,Saint Mary's,2014,12/29,20:00:00,McKeon Pavilion|Moraga|California,False,True,3126
400587281,PEPP,LMU,69,56,Pepperdine,Loyola Marymount,2014,12/29,20:00:00,Gersten Pavilion|Los Angeles|California,False,True,1691
400587282,PORT,BYU,88,97,Portland,BYU,2014,12/29,20:00:00,Marriott Center|Provo|Utah,False,True,17452
400591418,MTU,AUB,48,64,Middle Tennessee,Auburn,2014,12/29,20:00:00,Auburn Arena|Auburn|Alabama,False,False,6752
400587283,SCU,PAC,57,40,Santa Clara,Pacific,2014,12/29,21:00:00,Alex G. Spanos Center|Stockton|California,False,True,2007
400595618,SFA,CSUN,61,57,Stephen F. Austin,CSU Northridge,2014,12/29,21:00:00,Matadome|Northridge|California,False,False,0
400593236,UAPB,STAN,39,74,Arkansas-Pine Bluff,Stanford,2014,12/29,22:00:00,Maples Pavilion|Stanford|California,False,False,4337
400593237,UCI,ORE,67,69,UC Irvine,Oregon,2014,12/29,22:00:00,Matthew Knight Arena|Eugene|Oregon,False,False,5421
400591017,SOU,HAW,57,71,Southern,Hawai'i,2014,12/29,22:59:00,Stan Sheriff Center|Honolulu|Hawaii,False,False,5945
400587880,DAV,UVA,72,83,Davidson,Virginia,2014,12/30,17:00:00,John Paul Jones Arena|Charlottesville|Virginia,False,False,14593
400587885,LBSU,LOU,48,63,Long Beach State,Louisville,2014,12/30,15:00:00,KFC Yum! Center|Louisville|Kentucky,False,False,18248
400595437,MD,MSU,68,66,Maryland,Michigan State,2014,12/30,16:00:00,Breslin Center|East Lansing|Michigan,False,True,14797
400585771,KENT,KU,62,78,Kent State,Kansas,2014,12/30,19:00:00,Allen Fieldhouse|Lawrence|Kansas,False,False,16300
400587884,HART,ND,60,87,Hartford,Notre Dame,2014,12/30,18:30:00,Purcell Pavilion|South Bend|Indiana,False,False,6803
400585770,VT,WVU,51,82,Virginia Tech,West Virginia,2014,12/30,13:00:00,WVU Coliseum|Morgantown|West Virginia,False,False,13330
400587887,WM,UNC,64,86,William & Mary,North Carolina,2014,12/30,18:00:00,Dean E. Smith Center|Chapel Hill|North Carolina,False,False,20053
400595435,IOWA,OSU,71,65,Iowa,Ohio State,2014,12/30,12:00:00,Value City Arena|Columbus|Ohio,False,True,15189
400585773,NSU,BAY,51,92,Norfolk State,Baylor,2014,12/30,19:00:00,Ferrell Center|Waco|Texas,False,False,5138
400599466,NW,RUTG,51,47,Northwestern,Rutgers,2014,12/30,11:00:00,Louis Brown Athletic Center|Piscataway|New Jersey,False,True,5651
400596352,EKY,COPP,66,63,Eastern Kentucky,Coppin State,2014,12/30,12:00:00,Physical Education Complex|Baltimore|Maryland,False,False,638
400591328,YALE,SHU,70,64,Yale,Sacred Heart,2014,12/30,13:00:00,William H. Pitt Center|Fairfield|Connecticut,False,False,0
400595436,ILL,MICH,65,73,Illinois,Michigan,2014,12/30,14:00:00,Crisler Center|Ann Arbor|Michigan,False,True,12707
400586759,CIN,NCST,76,60,Cincinnati,NC State,2014,12/30,15:00:00,PNC Arena|Raleigh|North Carolina,False,False,16980
400586211,UMKC,CAN,55,67,UMKC,Canisius,2014,12/30,18:00:00,Koessler Athletic Center|Buffalo|New York,False,False,1227
400586213,IONA,UMASS,82,87,Iona,Massachusetts,2014,12/30,18:00:00,William D. Mullins Memorial Center|Amherst|Massachusetts,False,False,4011
400586948,ORU,DET,77,73,Oral Roberts,Detroit Mercy,2014,12/30,18:00:00,Calihan Hall|Detroit|Michigan,False,False,2164
400587475,BUFF,BING,76,50,Buffalo,Binghamton,2014,12/30,18:00:00,Events Center (Binghamton)|Binghamton|New York,False,False,3534
400587476,UNCW,OHIO,53,72,UNC Wilmington,Ohio,2014,12/30,18:00:00,Convocation Center (OH)|Athens|Ohio,False,False,0
400587477,MRSH,AKR,63,70,Marshall,Akron,2014,12/30,18:00:00,James A. Rhodes Arena|Akron|Ohio,False,False,2937
400587881,RMU,CLEM,57,64,Robert Morris,Clemson,2014,12/30,18:00:00,Littlejohn Coliseum|Clemson|South Carolina,False,False,6303
400587882,FLA,FSU,63,65,Florida,Florida State,2014,12/30,18:00:00,Donald L. Tucker Center|Tallahassee|Florida,False,False,8273
400587883,CHAR,GT,66,67,Charlotte,Georgia Tech,2014,12/30,18:00:00,McCamish Pavilion|Atlanta|Georgia,False,False,5567
400587886,COFC,MIA,40,67,Charleston,Miami,2014,12/30,18:00:00,Watsco Center|Coral Gables|Florida,False,False,0
400588709,FAU,JAC,68,50,Florida Atlantic,Jacksonville,2014,12/30,18:00:00,Jacksonville Veterans Memorial|Jacksonville|Florida,False,False,579
400589146,BCU,CIT,47,51,Bethune-Cookman,The Citadel,2014,12/30,18:00:00,McAlister Field House|Charleston|South Carolina,False,False,1007
400590778,TRGV,DUQ,72,78,UT Rio Grande Valley,Duquesne,2014,12/30,18:00:00,A.J. Palumbo Center|Pittsburgh|Pennsylvania,False,False,1322
400591149,VMI,GW,60,80,VMI,George Washington,2014,12/30,18:00:00,Charles E. Smith Center|Washington|District of Columbia,False,False,2828
400591150,SBON,DEL,77,82,St Bonaventure,Delaware,2014,12/30,18:00:00,Bob Carpenter Center|Newark|Delaware,False,False,2050
400591151,PENN,LAS,67,84,Penn,La Salle,2014,12/30,18:00:00,Tom Gola Arena|Philadelphia|Pennsylvania,False,False,2273
